Version: 1 OpenDRIVE: ..\xodr\_ego_cut_behind0.xodr, 3DModel: 
time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot, centerOffsetX, centerOffsetY, centerOffsetZ, ctrl_type, height, laneId, length, model_id, obj_category, obj_type, offset, roadId, s, t, width
0.000, 0, Ego, 12.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 0.000, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 12.500, -1.500, 2.000
0.000, 1, A, -0.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.000, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 0.000, -4.500, 1.800
0.100, 0, Ego, 14.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 5.714, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 14.500, -1.500, 2.000
0.100, 1, A, 2.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.145, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 2.600, -4.500, 1.800
0.200, 0, Ego, 16.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 5.145, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 16.500, -1.500, 2.000
0.200, 1, A, 5.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 2.291, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 5.200, -4.500, 1.800
0.300, 0, Ego, 18.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 4.576, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 18.500, -1.500, 2.000
0.300, 1, A, 7.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 3.436, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 7.800, -4.500, 1.800
0.400, 0, Ego, 20.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 4.008, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 20.500, -1.500, 2.000
0.400, 1, A, 10.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 4.582, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 10.400, -4.500, 1.800
0.500, 0, Ego, 22.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 3.439, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 22.500, -1.500, 2.000
0.500, 1, A, 13.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 5.727, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 13.000, -4.500, 1.800
0.600, 0, Ego, 24.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 2.870, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 24.500, -1.500, 2.000
0.600, 1, A, 15.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.589, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 15.600, -4.500, 1.800
0.700, 0, Ego, 26.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 2.301, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 26.500, -1.500, 2.000
0.700, 1, A, 18.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.735, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 18.200, -4.500, 1.800
0.800, 0, Ego, 28.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 1.732, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 28.500, -1.500, 2.000
0.800, 1, A, 20.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 2.880, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 20.800, -4.500, 1.800
0.900, 0, Ego, 30.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 1.163, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 30.500, -1.500, 2.000
0.900, 1, A, 23.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 4.025, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 23.400, -4.500, 1.800
1.000, 0, Ego, 32.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 0.594, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 32.500, -1.500, 2.000
1.000, 1, A, 26.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 5.171, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 26.000, -4.500, 1.800
1.100, 0, Ego, 34.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 0.025, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 34.500, -1.500, 2.000
1.100, 1, A, 28.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.033, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 28.600, -4.500, 1.800
1.200, 0, Ego, 36.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 5.740, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 36.500, -1.500, 2.000
1.200, 1, A, 31.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.178, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 31.200, -4.500, 1.800
1.300, 0, Ego, 38.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 5.171, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 38.500, -1.500, 2.000
1.300, 1, A, 33.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 2.324, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 33.800, -4.500, 1.800
1.400, 0, Ego, 40.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 4.602, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 40.500, -1.500, 2.000
1.400, 1, A, 36.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 3.469, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 36.400, -4.500, 1.800
1.500, 0, Ego, 42.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 4.033, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 42.500, -1.500, 2.000
1.500, 1, A, 39.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 4.614, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 39.000, -4.500, 1.800
1.600, 0, Ego, 44.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 3.464, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 44.500, -1.500, 2.000
1.600, 1, A, 41.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 5.760, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 41.600, -4.500, 1.800
1.700, 0, Ego, 46.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 2.895, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 46.500, -1.500, 2.000
1.700, 1, A, 44.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.622, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 44.200, -4.500, 1.800
1.800, 0, Ego, 48.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 2.326, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 48.500, -1.500, 2.000
1.800, 1, A, 46.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.767, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 46.800, -4.500, 1.800
1.900, 0, Ego, 50.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 1.757, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 50.500, -1.500, 2.000
1.900, 1, A, 49.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 2.913, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 49.400, -4.500, 1.800
2.000, 0, Ego, 52.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 1.188, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 52.500, -1.500, 2.000
2.000, 1, A, 52.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 4.058, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 52.000, -4.500, 1.800
2.100, 0, Ego, 54.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 0.619, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 54.500, -1.500, 2.000
2.100, 1, A, 54.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 5.204, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 54.600, -4.500, 1.800
2.200, 0, Ego, 56.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 0.051, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 56.500, -1.500, 2.000
2.200, 1, A, 57.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.066, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 57.200, -4.500, 1.800
2.300, 0, Ego, 58.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 5.765, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 58.500, -1.500, 2.000
2.300, 1, A, 59.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.211, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 59.800, -4.500, 1.800
2.400, 0, Ego, 60.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 5.196, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 60.500, -1.500, 2.000
2.400, 1, A, 62.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 2.357, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 62.400, -4.500, 1.800
2.500, 0, Ego, 62.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 4.627, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 62.500, -1.500, 2.000
2.500, 1, A, 65.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 3.502, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 65.000, -4.500, 1.800
2.600, 0, Ego, 64.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 4.058, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 64.500, -1.500, 2.000
2.600, 1, A, 67.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 4.647, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 67.600, -4.500, 1.800
2.700, 0, Ego, 66.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 3.489, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 66.500, -1.500, 2.000
2.700, 1, A, 70.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 5.793, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 70.200, -4.500, 1.800
2.800, 0, Ego, 68.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 2.920, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 68.500, -1.500, 2.000
2.800, 1, A, 72.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.655, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 72.800, -4.500, 1.800
2.900, 0, Ego, 70.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 2.351, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 70.500, -1.500, 2.000
2.900, 1, A, 75.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.800, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 75.400, -4.500, 1.800
3.000, 0, Ego, 72.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 1.783, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 72.500, -1.500, 2.000
3.000, 1, A, 78.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 2.946, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 78.000, -4.500, 1.800
3.100, 0, Ego, 74.500, -1.500, 0.000, 0.000, 0.000, 0.000, 20.000, 0.000, 1.214, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 74.500, -1.500, 2.000
3.100, 1, A, 80.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 4.091, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 80.600, -4.500, 1.800
3.200, 0, Ego, 76.507, -1.508, 0.000, 6.279, 0.000, 0.000, 20.069, 0.000, 0.665, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.008, 0, 76.507, -1.508, 2.000
3.200, 1, A, 83.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 5.236, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 83.200, -4.500, 1.800
3.300, 0, Ego, 78.521, -1.532, 0.000, 6.271, 0.000, 0.000, 20.138, 0.000, 0.135, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.032, 0, 78.521, -1.532, 2.000
3.300, 1, A, 85.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.099, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 85.800, -4.500, 1.800
3.400, 0, Ego, 80.541, -1.572, 0.000, 6.264, 0.000, 0.000, 20.207, 0.000, 5.909, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.072, 0, 80.541, -1.572, 2.000
3.400, 1, A, 88.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.244, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 88.400, -4.500, 1.800
3.500, 0, Ego, 82.569, -1.626, 0.000, 6.256, 0.000, 0.000, 20.276, 0.000, 5.419, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.126, 0, 82.569, -1.626, 2.000
3.500, 1, A, 91.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 2.389, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 91.000, -4.500, 1.800
3.600, 0, Ego, 84.604, -1.696, 0.000, 6.249, 0.000, 0.000, 20.345, 0.000, 4.948, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.196, 0, 84.604, -1.696, 2.000
3.600, 1, A, 93.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 3.535, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 93.600, -4.500, 1.800
3.700, 0, Ego, 86.645, -1.779, 0.000, 6.242, 0.000, 0.000, 20.414, 0.000, 4.498, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.279, 0, 86.645, -1.779, 2.000
3.700, 1, A, 96.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 4.680, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 96.200, -4.500, 1.800
3.800, 0, Ego, 88.693, -1.876, 0.000, 6.236, 0.000, 0.000, 20.484, 0.000, 4.067, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.376, 0, 88.693, -1.876, 2.000
3.800, 1, A, 98.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 5.826, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 98.800, -4.500, 1.800
3.900, 0, Ego, 90.749, -1.984, 0.000, 6.230, 0.000, 0.000, 20.553, 0.000, 3.656, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.484, 0, 90.749, -1.984, 2.000
3.900, 1, A, 101.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.688, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 101.400, -4.500, 1.800
4.000, 0, Ego, 92.811, -2.103, 0.000, 6.225, 0.000, 0.000, 20.622, 0.000, 3.265, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.603, 0, 92.811, -2.103, 2.000
4.000, 1, A, 104.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.833, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 104.000, -4.500, 1.800
4.100, 0, Ego, 94.880, -2.232, 0.000, 6.221, 0.000, 0.000, 20.691, 0.000, 2.893, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.732, 0, 94.880, -2.232, 2.000
4.100, 1, A, 106.600, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 2.979, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 106.600, -4.500, 1.800
4.200, 0, Ego, 96.956, -2.369, 0.000, 6.217, 0.000, 0.000, 20.760, 0.000, 2.542, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -0.869, 0, 96.956, -2.369, 2.000
4.200, 1, A, 109.200, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 4.124, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 109.200, -4.500, 1.800
4.300, 0, Ego, 99.039, -2.513, 0.000, 6.214, 0.000, 0.000, 20.829, 0.000, 2.209, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -1.013, 0, 99.039, -2.513, 2.000
4.300, 1, A, 111.800, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 5.269, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 111.800, -4.500, 1.800
4.400, 0, Ego, 101.129, -2.662, 0.000, 6.212, 0.000, 0.000, 20.898, 0.000, 1.897, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -1.162, 0, 101.129, -2.662, 2.000
4.400, 1, A, 114.400, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 0.132, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 114.400, -4.500, 1.800
4.500, 0, Ego, 103.225, -2.814, 0.000, 6.210, 0.000, 0.000, 20.967, 0.000, 1.605, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, -1.314, 0, 103.225, -2.814, 2.000
4.500, 1, A, 117.000, -4.500, 0.000, 0.000, 0.000, 0.000, 26.000, 0.000, 1.277, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 117.000, -4.500, 1.800
