Version: 1 OpenDRIVE: ..\xodr\_overtake0.xodr, 3DModel: 
time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot, centerOffsetX, centerOffsetY, centerOffsetZ, ctrl_type, height, laneId, length, model_id, obj_category, obj_type, offset, roadId, s, t, width
0.000, 0, b'Ego', 10.000, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 0.000, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 10.000, -1.500, 2.000
0.000, 1, b'A', -0.000, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 0.000, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 0.000, -4.500, 1.800
0.100, 0, b'Ego', 12.300, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 0.288, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 12.300, -1.500, 2.000
0.100, 1, b'A', 4.600, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 0.576, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 4.600, -4.500, 1.800
0.200, 0, b'Ego', 14.600, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 0.576, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 14.600, -1.500, 2.000
0.200, 1, b'A', 9.200, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 1.153, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 9.200, -4.500, 1.800
0.300, 0, b'Ego', 16.900, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 0.865, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 16.900, -1.500, 2.000
0.300, 1, b'A', 13.800, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 1.729, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 13.800, -4.500, 1.800
0.400, 0, b'Ego', 19.200, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 1.153, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 19.200, -1.500, 2.000
0.400, 1, b'A', 18.400, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 2.306, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 18.400, -4.500, 1.800
0.500, 0, b'Ego', 21.500, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 1.441, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 21.500, -1.500, 2.000
0.500, 1, b'A', 23.000, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 2.882, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 23.000, -4.500, 1.800
0.600, 0, b'Ego', 23.800, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 1.729, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 23.800, -1.500, 2.000
0.600, 1, b'A', 27.600, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 3.459, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 27.600, -4.500, 1.800
0.700, 0, b'Ego', 26.100, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 2.018, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 26.100, -1.500, 2.000
0.700, 1, b'A', 32.200, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 4.035, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 32.200, -4.500, 1.800
0.800, 0, b'Ego', 28.400, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 2.306, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 28.400, -1.500, 2.000
0.800, 1, b'A', 36.800, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 4.612, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 36.800, -4.500, 1.800
0.900, 0, b'Ego', 30.700, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 2.594, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 30.700, -1.500, 2.000
0.900, 1, b'A', 41.400, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 5.188, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 41.400, -4.500, 1.800
1.000, 0, b'Ego', 33.000, -1.500, 0.000, 0.000, 0.000, 0.000, 23.000, 0.000, 2.882, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 33.000, -1.500, 2.000
1.000, 1, b'A', 46.000, -4.500, 0.000, 0.000, 0.000, 0.000, 46.000, 0.000, 5.765, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 46.000, -4.500, 1.800
