Version: 1 OpenDRIVE: ..\xodr\_overtake0.xodr, 3DModel: 
time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot, centerOffsetX, centerOffsetY, centerOffsetZ, ctrl_type, height, laneId, length, model_id, obj_category, obj_type, offset, roadId, s, t, width
0.000, 0, b'Ego', 10.000, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.000, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 10.000, -4.500, 2.000
0.000, 1, b'A', -0.000, -1.500, 0.000, 0.000, 0.000, 0.000, 71.500, 0.000, 0.000, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 0.000, -1.500, 1.800
0.100, 0, b'Ego', 14.400, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.005, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 14.400, -4.500, 2.000
0.100, 1, b'A', 7.150, -1.500, 0.000, 0.000, 0.000, 0.000, 71.500, 0.000, 1.579, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 7.150, -1.500, 1.800
0.200, 0, b'Ego', 18.800, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.010, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 18.800, -4.500, 2.000
0.200, 1, b'A', 14.300, -1.500, 0.000, 0.000, 0.000, 0.000, 71.500, 0.000, 3.158, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 14.300, -1.500, 1.800
0.300, 0, b'Ego', 23.200, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.015, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 23.200, -4.500, 2.000
0.300, 1, b'A', 21.450, -1.500, 0.000, 0.000, 0.000, 0.000, 71.500, 0.000, 4.737, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 21.450, -1.500, 1.800
0.400, 0, b'Ego', 27.600, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.020, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 27.600, -4.500, 2.000
0.400, 1, b'A', 28.600, -1.500, 0.000, 0.000, 0.000, 0.000, 71.500, 0.000, 0.033, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 28.600, -1.500, 1.800
