Version: 1 OpenDRIVE: ..\xodr\_overtake0.xodr, 3DModel: 
time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot, centerOffsetX, centerOffsetY, centerOffsetZ, ctrl_type, height, laneId, length, model_id, obj_category, obj_type, offset, roadId, s, t, width
0.000, 0, b'Ego', 10.000, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 0.000, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 10.000, -7.500, 2.000
0.000, 1, b'A', -0.000, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 0.000, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 0.000, -4.500, 1.800
0.100, 0, b'Ego', 10.700, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 2.000, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 10.700, -7.500, 2.000
0.100, 1, b'A', 0.875, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 2.500, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 0.875, -4.500, 1.800
0.200, 0, b'Ego', 11.400, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 4.000, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 11.400, -7.500, 2.000
0.200, 1, b'A', 1.750, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 5.000, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 1.750, -4.500, 1.800
0.300, 0, b'Ego', 12.100, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 6.000, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 12.100, -7.500, 2.000
0.300, 1, b'A', 2.625, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 1.217, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 2.625, -4.500, 1.800
0.400, 0, b'Ego', 12.800, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 1.717, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 12.800, -7.500, 2.000
0.400, 1, b'A', 3.500, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 3.717, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 3.500, -4.500, 1.800
0.500, 0, b'Ego', 13.500, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 3.717, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 13.500, -7.500, 2.000
0.500, 1, b'A', 4.375, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 6.217, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 4.375, -4.500, 1.800
0.600, 0, b'Ego', 14.200, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 5.717, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 14.200, -7.500, 2.000
0.600, 1, b'A', 5.250, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 2.434, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 5.250, -4.500, 1.800
0.700, 0, b'Ego', 14.900, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 1.434, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 14.900, -7.500, 2.000
0.700, 1, b'A', 6.125, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 4.934, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 6.125, -4.500, 1.800
0.800, 0, b'Ego', 15.600, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 3.434, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 15.600, -7.500, 2.000
0.800, 1, b'A', 7.000, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 1.150, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 7.000, -4.500, 1.800
0.900, 0, b'Ego', 16.300, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 5.434, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 16.300, -7.500, 2.000
0.900, 1, b'A', 7.875, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 3.650, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 7.875, -4.500, 1.800
1.000, 0, b'Ego', 17.000, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 1.150, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 17.000, -7.500, 2.000
1.000, 1, b'A', 8.750, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 6.150, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 8.750, -4.500, 1.800
1.100, 0, b'Ego', 17.700, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 3.150, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 17.700, -7.500, 2.000
1.100, 1, b'A', 9.625, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 2.367, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 9.625, -4.500, 1.800
1.200, 0, b'Ego', 18.400, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 5.150, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 18.400, -7.500, 2.000
1.200, 1, b'A', 10.500, -4.500, 0.000, 0.000, 0.000, 0.000, 8.750, 0.000, 4.867, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 10.500, -4.500, 1.800
1.300, 0, b'Ego', 19.100, -7.500, 0.000, 0.000, 0.000, 0.000, 7.000, 0.000, 0.867, 1.400, 0.000, 0.900, 0, 1.800, -3, 5.000, 0, 0, 1, 0.000, 0, 19.100, -7.500, 2.000
