Version: 1 OpenDRIVE: ..\xodr\_overtake0.xodr, 3DModel: 
time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot, centerOffsetX, centerOffsetY, centerOffsetZ, ctrl_type, height, laneId, length, model_id, obj_category, obj_type, offset, roadId, s, t, width
0.000, 0, b'Ego', 15.000, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.000, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 15.000, -4.500, 2.000
0.000, 1, b'A', -0.000, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.000, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 0.000, -1.500, 1.800
0.100, 0, b'Ego', 19.400, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.005, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 19.400, -4.500, 2.000
0.100, 1, b'A', 8.800, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.010, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 8.800, -1.500, 1.800
0.200, 0, b'Ego', 23.800, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.010, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 23.800, -4.500, 2.000
0.200, 1, b'A', 17.600, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.020, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 17.600, -1.500, 1.800
0.300, 0, b'Ego', 28.200, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.015, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 28.200, -4.500, 2.000
0.300, 1, b'A', 26.400, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.030, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 26.400, -1.500, 1.800
0.400, 0, b'Ego', 32.600, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.020, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 32.600, -4.500, 2.000
0.400, 1, b'A', 35.200, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.040, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 35.200, -1.500, 1.800
0.500, 0, b'Ego', 37.000, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.025, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 37.000, -4.500, 2.000
0.500, 1, b'A', 44.000, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.051, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 44.000, -1.500, 1.800
0.600, 0, b'Ego', 41.400, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.030, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 41.400, -4.500, 2.000
0.600, 1, b'A', 52.800, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.061, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 52.800, -1.500, 1.800
0.700, 0, b'Ego', 45.800, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.035, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 45.800, -4.500, 2.000
0.700, 1, b'A', 61.600, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.071, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 61.600, -1.500, 1.800
0.800, 0, b'Ego', 50.200, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.040, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 50.200, -4.500, 2.000
0.800, 1, b'A', 70.400, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.081, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 70.400, -1.500, 1.800
0.900, 0, b'Ego', 54.600, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.046, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 54.600, -4.500, 2.000
0.900, 1, b'A', 79.200, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.091, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 79.200, -1.500, 1.800
1.000, 0, b'Ego', 59.000, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.051, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 59.000, -4.500, 2.000
1.000, 1, b'A', 88.000, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.101, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 88.000, -1.500, 1.800
1.100, 0, b'Ego', 63.400, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.056, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 63.400, -4.500, 2.000
1.100, 1, b'A', 96.800, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.111, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 96.800, -1.500, 1.800
1.200, 0, b'Ego', 67.800, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.061, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 67.800, -4.500, 2.000
1.200, 1, b'A', 105.600, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.121, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 105.600, -1.500, 1.800
1.300, 0, b'Ego', 72.200, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.066, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 72.200, -4.500, 2.000
1.300, 1, b'A', 114.400, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.132, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 114.400, -1.500, 1.800
1.400, 0, b'Ego', 76.600, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.071, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 76.600, -4.500, 2.000
1.400, 1, b'A', 123.200, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.142, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 123.200, -1.500, 1.800
1.500, 0, b'Ego', 81.000, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.076, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 81.000, -4.500, 2.000
1.500, 1, b'A', 132.000, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.152, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 132.000, -1.500, 1.800
1.600, 0, b'Ego', 85.400, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.081, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 85.400, -4.500, 2.000
1.600, 1, b'A', 140.800, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.162, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 140.800, -1.500, 1.800
1.700, 0, b'Ego', 89.800, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.086, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 89.800, -4.500, 2.000
1.700, 1, b'A', 149.600, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.172, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 149.600, -1.500, 1.800
1.800, 0, b'Ego', 94.200, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.091, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 94.200, -4.500, 2.000
1.800, 1, b'A', 158.400, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.182, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 158.400, -1.500, 1.800
1.900, 0, b'Ego', 98.600, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.096, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 98.600, -4.500, 2.000
1.900, 1, b'A', 167.200, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.192, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 167.200, -1.500, 1.800
2.000, 0, b'Ego', 103.000, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.101, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 103.000, -4.500, 2.000
2.000, 1, b'A', 176.000, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.202, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 176.000, -1.500, 1.800
2.100, 0, b'Ego', 107.400, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.106, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 107.400, -4.500, 2.000
2.100, 1, b'A', 184.800, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.212, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 184.800, -1.500, 1.800
2.200, 0, b'Ego', 111.800, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.111, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 111.800, -4.500, 2.000
2.200, 1, b'A', 193.600, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.223, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 193.600, -1.500, 1.800
2.300, 0, b'Ego', 116.200, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.116, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 116.200, -4.500, 2.000
2.300, 1, b'A', 202.400, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.233, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 202.400, -1.500, 1.800
2.400, 0, b'Ego', 120.600, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.121, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 120.600, -4.500, 2.000
2.400, 1, b'A', 211.200, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.243, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 211.200, -1.500, 1.800
2.500, 0, b'Ego', 125.000, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.126, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 125.000, -4.500, 2.000
2.500, 1, b'A', 220.000, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.253, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 220.000, -1.500, 1.800
2.600, 0, b'Ego', 129.400, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.132, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 129.400, -4.500, 2.000
2.600, 1, b'A', 228.800, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.263, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 228.800, -1.500, 1.800
2.700, 0, b'Ego', 133.800, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.137, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 133.800, -4.500, 2.000
2.700, 1, b'A', 237.600, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.273, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 237.600, -1.500, 1.800
2.800, 0, b'Ego', 138.200, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.142, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 138.200, -4.500, 2.000
2.800, 1, b'A', 246.400, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.283, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 246.400, -1.500, 1.800
2.900, 0, b'Ego', 142.600, -4.500, 0.000, 0.000, 0.000, 0.000, 44.000, 0.000, 0.147, 1.400, 0.000, 0.900, 0, 1.800, -2, 5.000, 0, 0, 1, 0.000, 0, 142.600, -4.500, 2.000
2.900, 1, b'A', 255.200, -1.500, 0.000, 0.000, 0.000, 0.000, 88.000, 0.000, 0.293, 1.300, 0.000, 0.800, 0, 1.500, -1, 4.500, 2, 0, 1, 0.000, 0, 255.200, -1.500, 1.800
