Version: 1 OpenDRIVE: ..\xodr\_overtake0.xodr, 3DModel: 
time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot, centerOffsetX, centerOffsetY, centerOffsetZ, ctrl_type, height, laneId, length, model_id, obj_category, obj_type, offset, roadId, s, t, width
0.000, 0, b'Ego', 15.000, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 0.000, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 15.000, -1.500, 2.000
0.000, 1, b'A', -0.000, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 0.000, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 0.000, -4.500, 1.800
0.100, 0, b'Ego', 15.500, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 1.429, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 15.500, -1.500, 2.000
0.100, 1, b'A', 0.812, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 2.321, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 0.812, -4.500, 1.800
0.200, 0, b'Ego', 16.000, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 2.857, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 16.000, -1.500, 2.000
0.200, 1, b'A', 1.625, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 4.643, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 1.625, -4.500, 1.800
0.300, 0, b'Ego', 16.500, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 4.286, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 16.500, -1.500, 2.000
0.300, 1, b'A', 2.438, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 0.681, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 2.438, -4.500, 1.800
0.400, 0, b'Ego', 17.000, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 5.714, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 17.000, -1.500, 2.000
0.400, 1, b'A', 3.250, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 3.003, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 3.250, -4.500, 1.800
0.500, 0, b'Ego', 17.500, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 0.860, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 17.500, -1.500, 2.000
0.500, 1, b'A', 4.062, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 5.324, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 4.062, -4.500, 1.800
0.600, 0, b'Ego', 18.000, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 2.288, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 18.000, -1.500, 2.000
0.600, 1, b'A', 4.875, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 1.362, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 4.875, -4.500, 1.800
0.700, 0, b'Ego', 18.500, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 3.717, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 18.500, -1.500, 2.000
0.700, 1, b'A', 5.688, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 3.684, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 5.688, -4.500, 1.800
0.800, 0, b'Ego', 19.000, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 5.145, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 19.000, -1.500, 2.000
0.800, 1, b'A', 6.500, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 6.005, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 6.500, -4.500, 1.800
0.900, 0, b'Ego', 19.500, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 0.291, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 19.500, -1.500, 2.000
0.900, 1, b'A', 7.312, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 2.043, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 7.312, -4.500, 1.800
1.000, 0, b'Ego', 20.000, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 1.719, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 20.000, -1.500, 2.000
1.000, 1, b'A', 8.125, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 4.365, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 8.125, -4.500, 1.800
1.100, 0, b'Ego', 20.500, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 3.148, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 20.500, -1.500, 2.000
1.100, 1, b'A', 8.938, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 0.403, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 8.938, -4.500, 1.800
1.200, 0, b'Ego', 21.000, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 4.576, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 21.000, -1.500, 2.000
1.200, 1, b'A', 9.750, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 2.724, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 9.750, -4.500, 1.800
1.300, 0, b'Ego', 21.500, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 6.005, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 21.500, -1.500, 2.000
1.300, 1, b'A', 10.562, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 5.046, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 10.562, -4.500, 1.800
1.400, 0, b'Ego', 22.000, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 1.150, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 22.000, -1.500, 2.000
1.400, 1, b'A', 11.375, -4.500, 0.000, 0.000, 0.000, 0.000, 8.125, 0.000, 1.084, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 11.375, -4.500, 1.800
1.500, 0, b'Ego', 22.500, -1.500, 0.000, 0.000, 0.000, 0.000, 5.000, 0.000, 2.579, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 22.500, -1.500, 2.000
